simulation_id,systematic_factor_F,analytical_conditional_loss
8302,-0.6017585654621505,11126751.80379408
8303,-0.07787531995547257,4777630.213341314
8304,-0.6819798200049806,12637542.060340077
8305,-0.5785846313679165,10723142.79258579
8306,-1.3388708513860037,33836952.35267562
8307,1.0981933791760352,752070.5987188765
8308,0.6796388278543435,1423857.457385009
8309,0.23231062276223846,2893778.593791546
8310,-0.9078625535917778,17973884.69155965
8311,-0.04307150754752525,4515467.550026127
8312,0.5260938282521701,1811587.2796826202
8313,-1.7451778492353516,57199002.08708234
8314,-0.24626745659626925,6277955.071169447
8315,-0.9704154490437189,19774746.111297186
8316,2.2070265363463344,162738.6895897855
8317,0.1455205724865806,3327972.6510756025
8318,-0.942843840780898,18962156.22106874
8319,0.6700286703608905,1445346.7338348802
8320,0.3836923263719223,2270827.410442839
8321,-2.110886988567358,85055657.55589741
8322,-0.018572621853553482,4339665.229636562
8323,1.060943122683186,795068.4954609057
8324,-0.5925348205931357,10964409.575181182
8325,-0.34885110473288095,7412036.221732032
8326,2.2005494618981585,164083.92533484034
8327,-1.2130217017709628,28320737.63832488
8328,1.8224607343975783,269121.5342479232
8329,-1.7984777669651353,60889728.694754586
8330,-0.4046725033972689,8111175.453697672
8331,-1.2436219705017044,29590262.98231349
8332,0.6908996684410544,1399106.739837691
8333,0.45097469286663544,2040323.7588567503
8334,-0.637784639696956,11782871.952478496
8335,-0.24085471875618847,6223121.85513844
8336,-0.2793541011355313,6623671.989739909
8337,-0.9570748366194494,19377810.60387709
8338,-1.032685264357515,21723333.0759213
8339,1.1569443314472156,689286.9317765721
8340,-0.5611105502579263,10428046.830130337
8341,-0.6797901725763791,12593864.389692208
8342,0.884333768381597,1038317.9431890531
8343,1.360676078782811,512051.4919272277
8344,-0.05066241855826604,4571383.595929703
8345,0.42958402695246894,2110838.4836554467
8346,0.4641581284310673,1998093.2288156054
8347,-2.1071828469323766,84746994.84976953
8348,0.4504711364139263,2041955.1695088511
8349,-0.5160495291489723,9702402.099775253
8350,0.46511109242976856,1995076.2069168917
8351,0.10094702249203417,3576351.2853004844
8352,-0.2608869991162903,6428457.084852908
8353,2.2942208812146383,145780.0825682515
8354,-0.8559337655637727,16591716.163877172
8355,-0.9074536054256298,17962608.14797808
8356,0.05416784620709459,3857396.7867961675
8357,-0.16644319440932628,5515761.704572335
8358,-0.46379268841566185,8921498.153168822
8359,1.2277675655336666,621061.0357830566
8360,-1.3374786524382145,33771605.2482145
8361,-0.44635506524910395,8674673.99314177
8362,-0.6849659616080651,12697335.995241337
8363,-0.05661134735378113,4615691.587064349
8364,-0.019785731315074277,4348205.625351709
8365,-0.9786788191614608,20024189.215319425
8366,-0.12283068632361747,5139026.309482518
8367,-1.260896669462001,30327052.437631138
8368,-1.6607314802092692,51640367.058825396
8369,-0.7325523161779571,13686504.200794952
8370,-1.059584221922529,22615334.299282778
8371,-0.48270187411017873,9196813.362642657
8372,-0.8255743076227251,15828834.75784846
8373,-0.10035919593069298,4955074.472534867
8374,-0.890255180350922,17494064.41457683
8375,1.5565016821071793,387763.88199129375
8376,0.10922878178058888,3528811.470455983
8377,-0.9770397951522605,19974493.88311244
8378,1.3564455352980036,515179.6244958439
8379,-1.896673492003925,68041243.95500161
8380,0.502195457242754,1881293.9641671372
8381,0.562851017904288,1709616.0556047398
8382,-0.9522637042708509,19236395.70293047
8383,-1.3125438239207798,32617820.281633772
8384,0.6049762046249778,1600131.408656642
8385,0.5541221728937618,1733272.745946811
8386,-0.015456025922726388,4317801.713106054
8387,1.3803469698806148,497777.17900672014
8388,-0.21839952911755456,6000663.378187771
8389,-0.5203017736844158,9768757.945579039
8390,-0.4960433188189695,9395969.018683013
8391,2.0488315771575523,199443.33453569893
8392,-1.0109778777030276,21025850.670586128
8393,-0.5545858821244476,10319856.814126862
8394,-1.4438465485348153,39050648.86532827
8395,-1.0798713236459228,23308742.234646615
8396,-1.2261114490241263,28858257.963338457
8397,0.4186751442933412,2147774.05074321
8398,1.9926757559825639,214628.02048371793
8399,-1.392930410678354,36450919.00375077
8400,2.11890838854036,182150.81807992992
8401,-0.21031650572467608,5922532.350125002
8402,0.07774763891895105,3713027.7005067836
8403,-1.9692744658355636,73604436.08623126
8404,-1.3156836714405176,32761381.05573436
8405,0.9528200914267674,935618.901682954
8406,0.4309205713025645,2106358.934305333
8407,-1.6601063371853906,51600565.84690784
8408,-1.060436126901918,22644092.195660707
8409,0.7719342657604025,1233916.6865099506
8410,0.5392293809585229,1774432.3092398192
8411,-0.6681895007466315,12364809.000675669
8412,0.8934578112961787,1023964.136000976
8413,-0.5637467710623314,10472065.722679377
8414,0.13926525724859853,3361737.6840422144
8415,1.8878548680988174,246546.5042480826
8416,-0.18212078174584334,5657820.001078562
8417,0.5598248900942141,1717778.7158550234
8418,0.6707621702183713,1443694.5166385083
8419,0.3685120364785623,2326485.238698899
8420,0.4182800967346639,2149124.184712927
8421,0.8819867825285895,1042044.9272351633
8422,0.740478934374147,1295435.856455958
8423,-0.6897325694129524,12793329.72734258
8424,0.42844749393446974,2114655.4923824826
8425,0.14515569668110143,3329932.625176141
8426,0.5802168514520605,1663555.6790390804
8427,0.8555561137814028,1085019.2395469442
8428,0.85693042086611,1082738.6151107615
8429,-0.03582947709233023,4462764.024827151
8430,0.2733691077973779,2709101.8625578065
8431,0.13486882562945132,3385678.216278433
8432,-0.8197062436411008,15685109.330051443
8433,0.5804880670893353,1662846.7620862625
8434,1.2810901183991135,574549.27672649
8435,-0.17112743915434603,5557830.307769865
8436,-0.37750023450845965,7763171.63082378
8437,-1.1127786867028815,24472075.908770915
8438,-1.5057957895302028,42395877.034231864
8439,-0.828661922149278,15904939.520655937
8440,-0.6437345580075178,11894684.694988217
8441,1.1119097920385126,736877.2726749365
8442,1.0124941438516355,855010.8511670928
8443,-0.23272518249401666,6141656.115710198
8444,-0.12480851433681751,5155540.712841477
8445,1.3626706422920598,510583.89764669666
8446,-0.49498020885706556,9379948.40183982
8447,1.114124012984399,734455.9481107726
8448,0.5413634374892423,1768471.8981324804
8449,0.16607344675563043,3219454.9588267608
8450,0.5870966241742024,1645670.9112046752
8451,0.42911341946569215,2112418.1311319997
8452,0.419962537714149,2143380.322059531
8453,0.7604566762753565,1255996.2235605295
8454,-0.9144280179676874,18155791.99892179
8455,-1.120707362601333,24759610.163597845
8456,-0.07080049962565434,4723126.3343602475
8457,-0.647283524717608,11961852.625991575
8458,0.08255702055223786,3684263.2797441697
8459,-0.14210256939140892,5302222.582713844
8460,-0.24680328715852315,6283409.191199483
8461,-0.2905244474800778,6744579.488886085
8462,1.3349186092024456,531424.3762043566
8463,0.46040166326962934,2010032.4710634965
8464,-0.10212817107904246,4969312.872054628
8465,1.3931973265638125,488687.94449486275
8466,-1.0126567557613702,21079091.440526575
8467,-0.03326911847533947,4444279.91957678
8468,2.248031435583952,154503.21387916454
8469,-0.06853660691874826,4705817.843018044
8470,-0.9652448657267259,19620058.34708683
8471,0.8294938975678343,1129254.830101858
8472,-0.11166242193230708,5046762.967296802
8473,0.7222608003921156,1332549.8649615708
8474,-1.217169478803905,28490170.81245213
8475,0.41238308698964693,2169383.5546467947
8476,0.5112245081057883,1854633.2459445319
8477,-0.8841300741891385,17329861.127229836
8478,-1.3682515169448364,35239042.90206985
8479,-0.4884701021779637,9282415.453620533
8480,0.7848621717286793,1209540.910665201
8481,0.8571228989337951,1082419.6125288275
8482,0.4946963515095965,1903742.2600628836
8483,1.2018014213073855,645182.3288024085
8484,-0.6333735202390229,11700616.58718615
8485,0.14574611457737982,3326761.7148381644
8486,-0.34825246299613005,7404867.236895661
8487,0.06605036250679107,3783945.4100389015
8488,1.7571266176544926,293993.4229847679
8489,-1.1647921533674763,26410659.36382641
8490,1.3720398776616376,503751.4024271611
8491,-0.6807000311366437,12611996.488098243
8492,0.3312895242648102,2469036.405525258
8493,-1.1378219515908334,25389990.56633243
8494,-0.3488662357792493,7412217.510338207
8495,0.8646728013423357,1069985.7724003335
8496,-1.0931434837874958,23772146.814593054
8497,-0.5368954774453578,10031883.014447106
8498,0.17574022112099152,3169674.706317044
8499,0.3891242133653235,2251249.4536868115
8500,0.0026393514582303,4193040.472445002
8501,0.692364370052848,1395921.054503878
8502,1.019156485246611,846486.4537413386
8503,-1.842559065820495,64045037.43142148
8504,1.291588971665233,565846.8758047757
8505,0.3582987921803758,2364727.5395907327
8506,0.8836114603470694,1039463.4365301478
8507,-0.47997524466279995,9156614.557252213
8508,0.5572570706250639,1724737.2715755822
8509,1.3941892843000885,487993.9201869836
8510,1.2469794836722,603846.3598791366
8511,-1.5555033406973011,45225345.08975813
8512,-1.8842495913049924,67112094.3039525
8513,0.27716327645800837,2692661.2461878625
8514,-0.35987490510390074,7545271.385907194
8515,-0.843579784368489,16277346.962099405
8516,0.5495003200326053,1745937.8529559723
8517,-0.9792222277955297,20040689.363863498
8518,-1.161718191035921,26292626.903202202
8519,-0.5636346186767838,10470189.4331049
8520,0.6403858897740675,1513819.3928146255
8521,-0.881800665145673,17267778.118349835
8522,1.395998650054045,486730.77693554317
8523,-0.7530639935005304,14134547.329240726
8524,-0.363818682095339,7593502.945662682
8525,1.1402392148185623,706539.5272625624
8526,1.4158269044485274,473120.8988464532
8527,1.2137636920095796,633945.6449677123
8528,-1.310995729695011,32547220.454725623
8529,1.211480052341571,636074.2156606019
8530,-0.2977943823167424,6824434.383274404
8531,0.5107054650361534,1856155.0830139986
8532,0.28016330563268765,2679734.6735244454
8533,-1.1806172909928205,27025291.740149803
8534,-0.6106261463181575,11284969.93644821
8535,-0.04525115821216121,4531452.353760219
8536,0.8813029876407221,1043133.4775881681
8537,0.8293648245067053,1129478.6415166298
8538,0.15321742627963453,3286901.954071259
8539,0.20429923302274436,3027166.9050475326
8540,-2.037257008299488,79008897.21143429
8541,-0.5040696888444726,9517774.80126673
8542,0.20505070777372464,3023507.1785983653
8543,0.9160865596173096,989274.5403579213
8544,0.11244463366555404,3510525.6753369737
8545,-0.5162806464499323,9705997.528670585
8546,-0.4769159597660575,9111712.95222987
8547,-0.4058171815029072,8126164.302358129
8548,-1.0905642450065356,23681481.903858937
8549,1.6381649468963644,346099.9006343693
8550,0.41218691713092354,2170060.9121562624
8551,0.34140860048114263,2429408.8909777347
8552,-1.0861292819884483,23526273.361356825
8553,1.2131144781321312,634549.9848383166
8554,0.32095804525180044,2510187.1824298943
8555,-0.0617232872393168,4654110.889952222
8556,0.3411503057678965,2430412.160643842
8557,0.22838792120667883,2912088.1392217777
8558,-1.2167532016404015,28473128.94622702
8559,0.1108603481902333,3519522.038090719
8560,0.7950103149893077,1190765.8350977479
8561,0.8894086222453791,1030307.8531546791
8562,1.1309531680799971,716332.006315895
8563,-0.6111560889168086,11294492.437413031
8564,-0.6306304370372278,11649738.780364271
8565,0.22239108915602646,2940309.559076073
8566,-0.7649209727244438,14399683.545759605
8567,-0.5978557452974844,11057784.238524722
8568,0.5038561408529881,1876360.3732953963
8569,-0.866188313487588,16856820.81304316
8570,-1.3042331447594768,32240228.086025946
8571,-0.33916380822356795,7296857.262096159
8572,-0.3653858037636447,7612752.0549961785
8573,-0.32680154427957897,7152418.5272428
8574,-0.40224900999291685,8079529.9986295765
8575,1.1032787152053345,746398.4991679926
8576,2.872704287252386,72687.4918945122
8577,0.20950481959299874,3001908.5004228186
8578,0.9832845463080213,893491.271219244
8579,-0.6882534581647002,12763469.911376268
8580,-0.8975198390581902,17690626.053422738
8581,-1.121184405188225,24777000.731840663
8582,-0.08814866856281571,4857902.545164148
8583,0.8129865097962438,1158266.3137344215
8584,-0.43750992991078885,8552012.202372571
8585,0.6793404173306961,1424519.6204803437
8586,-0.24155037292343942,6230142.476016894
8587,-1.1235707663559698,24864150.156364597
8588,-1.1564685328020625,26092068.76642272
8589,-0.49994154742525054,9454939.061405068
8590,0.07203089568610972,3747516.414005969
8591,-0.2964114077279501,6809172.0602319
8592,0.820806545692668,1144424.7957501651
8593,-0.08520311039879881,4834749.452828468
8594,0.16577792669412045,3220989.331988382
8595,0.21568268380373806,2972213.2220593225
8596,0.9587896713043946,927198.6032194794
8597,-0.09330501074967372,4898701.483866796
8598,-0.8401147395570335,16190147.213259535
8599,1.6812040987613244,326151.866269292
8600,0.8391090803345773,1112714.6363342379
8601,0.3344773430262128,2456480.7499371883
8602,-0.526801181257916,9871021.589852799
8603,-0.556040906171372,10343890.448170744
8604,-0.92546856267064,18465394.615104515
8605,-0.3873714035593179,7887878.491480989
8606,-0.6125262263216358,11319147.575672502
8607,0.298204062063059,2603340.3939057253
8608,0.6954728301009866,1389185.676285509
8609,-0.06777571489402699,4700014.811089457
8610,0.8896425951080197,1029940.1527193608
8611,-0.09262435331899045,4893296.221411028
8612,-0.47634817642898225,9103402.889112808
8613,0.31461929817695694,2535785.6585754408
8614,-1.3147537857352019,32718812.931840125
8615,0.7095094169933329,1359197.4951137698
8616,0.287251805541589,2649445.594963518
8617,-0.31030036734920013,6963986.020172426
8618,0.7168773124295651,1343731.9475856158
8619,0.11584436426549807,3491299.4241482024
8620,-0.6692539700534543,12385663.240251737
8621,-2.5028625610260695,119629895.16023393
8622,0.8072576436393846,1168519.7382717142
8623,-1.2890094560697258,31557513.91606505
8624,-0.6230840906553468,11510846.08863764
8625,-0.39763079605303797,8019558.5937893
8626,-0.7679309132784891,14467715.015943192
8627,-0.14612540164992024,5336936.582061108
8628,-1.1821098789165116,27083868.72815192
8629,-1.536807055165588,44145925.584305085
8630,-0.6900777298978741,12800307.096138187
8631,-0.5244279592906751,9833562.301291822
8632,-0.8159361559417527,15593397.656354666
8633,-1.5197228531825389,43175585.49897156
8634,-1.6137398592723922,48704613.56775941
8635,-0.9577232670289728,19396940.15881217
8636,0.07032438342595194,3757874.7119213273
8637,1.2494902608038043,601635.2788635612
8638,0.7133819843099465,1351045.39615795
8639,0.5049095063684047,1873238.0420363285
8640,2.230393981320561,157986.99844468644
8641,-0.9063653822082823,17932631.729398064
8642,-0.12203531161384784,5132400.054153788
8643,-0.06562000559764529,4683613.095782244
8644,-0.3512107942598572,7440360.714918509
8645,-1.0214119679751386,21358642.796748724
8646,-0.34423011968713974,7356873.741570976
8647,-0.5258084456001002,9855335.506322494
8648,1.643146923660089,343723.1621752937
8649,-0.5241697714234057,9829495.247123105
8650,2.3740004485017923,131980.99238387568
8651,0.40808020883432017,2184291.709782264
8652,-0.7155977260380031,13326132.375854865
8653,-0.1336994231573278,5230436.09908526
8654,-1.3250025379305648,33190384.5216402
8655,-0.9612350219763752,19500831.520615704
8656,0.8015028949760019,1178916.9964172333
8657,-0.9350469968107038,18737794.226465378
8658,0.24277071548186144,2845532.233423404
8659,-0.13481007200601408,5239868.147722392
8660,0.1429373622678578,3341874.107273839
8661,-0.8281237940624385,15891651.617801605
8662,1.3697194648603856,505434.1794245416
8663,-0.594041389360892,10990771.561688218
8664,-1.1067870152111114,24256664.813105926
8665,-0.9964414900234068,20569752.057193633
8666,-2.3852661985508976,108958274.30309102
8667,-0.3757854289484905,7741704.686430501
8668,0.5076970640445462,1865001.5460773336
8669,0.41043133257289266,2176132.6097618397
8670,1.4434708101847469,454838.45690832124
8671,0.581870033084279,1659239.445605604
8672,-0.3349886969972391,7247758.9318578495
8673,-1.3281123676281317,33334524.111937545
8674,-0.07693930038265587,4770383.057541238
8675,0.3604831697787065,2356493.87916341
8676,0.32391099642020144,2498353.4420166463
8677,1.075598507045874,777842.673283668
8678,1.0569578974012763,799823.6736691971
8679,-0.24441622478875025,6259147.752587888
8680,0.11753861770121321,3481758.187402197
8681,-0.274605985316882,6572928.118774333
8682,-1.1810483366253295,27042197.46430173
8683,2.16684184443247,171288.59264034437
8684,-0.12770589576556962,5179829.114912484
8685,-1.4111584203882015,37366178.560229555
8686,0.07717438641199839,3716471.47613242
8687,1.3928417540222369,488936.98460848985
8688,0.8029146685665765,1176357.2091872161
8689,-1.1430284456836015,25584414.269694895
8690,0.39530644986831487,2229180.4870036696
8691,-0.09420538879493963,4905860.807109536
8692,-1.4406814565750432,38885117.126387686
8693,-0.9451007619510998,19027544.401520062
8694,-0.5156160547223811,9695662.10011536
8695,-0.4368157678882249,8542457.17202319
8696,-0.16975910659999538,5545508.527351542
8697,0.9144731511655261,991705.6761544151
8698,0.8608517027419802,1076259.4896881867
8699,-0.8067218583411276,15371304.51497985
8700,-0.09776882028657123,4934298.456741072
8701,0.9511288125486723,938019.4220271184
8702,-0.46863705239781434,8991264.17441527
8703,-0.8679037564299065,16901540.600667767
8704,-0.6104754363020053,11282263.22608644
8705,0.8542906912794529,1087123.7153009423
8706,0.5581574114992844,1722294.0628975127
8707,-1.5150438060062033,42912494.84775165
8708,1.7504557250362698,296673.27101011487
8709,0.3345387737869026,2456239.4474170846
8710,1.5858881793550965,372165.11513387697
8711,-0.06374665802191497,4669406.49635319
8712,0.13007277320206984,3411993.652230036
8713,-0.2628226034993554,6448648.8009460205
8714,0.4725098865897939,1971813.5047114426
8715,-0.8993699619001219,17741000.47085571
8716,-1.1983137587717674,27726566.734616697
8717,0.47438785079413587,1965954.2039599544
8718,0.14001437403978176,3357675.6965336665
8719,1.057830124417958,798780.3105358803
8720,0.28921500224014235,2641119.57054801
8721,0.11569447209279554,3492144.8300016834
8722,-0.07962271577686776,4791189.090802977
8723,-0.18197891841995656,5656518.344417736
8724,-1.2805858969581678,31184718.677212596
8725,1.7204481659009525,309067.7477679444
8726,-0.3283567457890053,7170433.890309823
8727,-1.1128534430834767,24474773.721303254
8728,-1.0670824047920584,22869531.678729575
8729,-1.6210238833527517,49152205.213606134
8730,0.25669226308265664,2782602.156667619
8731,0.45102556188683884,2040159.0302787668
8732,-0.7047221339817461,13099633.671129003
8733,-0.5716984701018841,10605915.38886874
8734,-1.1499898082287066,25846315.8231608
8735,-1.012699210634997,21080439.294522613
8736,-0.30070085472351454,6856619.647332428
8737,-0.46155683284476395,8889475.073526034
8738,-0.7312141162634599,13657735.28467821
8739,0.7744763071192374,1229082.6363149923
8740,-0.06959489248058165,4713900.964515058
8741,-1.0136021290049482,21109122.84659835
8742,0.049119983660083945,3889036.827503296
8743,2.7977200227423844,79302.67020179001
8744,0.09014761968556526,3639325.4789938037
8745,-1.9780350105389732,74290636.02444927
8746,0.1971033599231068,3062442.433415143
8747,0.6047947959227687,1600586.7306621578
8748,-0.3536934136973107,7470275.140356457
8749,-1.4254218419816131,38094368.025759846
8750,0.4341209743084795,2095672.741452829
8751,-0.49824209817604304,9429187.211237444
8752,0.5596812914921679,1718167.0747869476
8753,0.9228926530693423,979089.0447355789
8754,-0.16316356288762304,5486496.857101453
8755,-0.7453820321256206,13965182.67690903
8756,0.7246216681247858,1327677.2786578687
8757,-0.7859972987796263,14882307.323578583
8758,0.03939576323189316,3950733.0300795836
8759,-1.0836817163012669,23440988.857548054
8760,-0.6900307653726947,12799357.506317528
8761,1.5548242759233972,388675.7854956613
8762,-1.0237670879228984,21434388.716533687
8763,0.4632648990266755,2000925.4642715503
8764,-0.4097413682427704,8177753.804937032
8765,-0.8681509212033046,16907992.737855222
8766,-0.49672446604546466,9406247.444650922
8767,-0.7036094811982871,13076664.38308775
8768,0.6468335794599301,1498639.2085431376
8769,0.4850281583480037,1933098.273384444
8770,1.1376386598746682,709267.1919847815
8771,-0.11329506046525831,5060146.272307302
8772,-0.7418930938444009,13888882.989167467
8773,0.6976343781255256,1384522.3628945868
8774,1.0682213873419129,786462.7061160335
8775,0.47343679799751864,1968919.2363493617
8776,-0.6882345603540797,12763088.829998316
8777,0.026288622737373542,4035467.009811479
8778,0.8902115906036939,1029046.533344974
8779,-0.7521377750650889,14114026.824049355
8780,0.20292902512273905,3033851.6144690816
8781,0.06772094519625159,3773733.3553103
8782,0.175680130366922,3169981.7022404317
8783,-1.5060734209630828,42411320.996415354
8784,0.992804932167386,880748.2140284603
8785,0.03830894930804857,3957689.8475914663
8786,-1.6519523094524409,51083256.12931941
8787,-0.035609607393088986,4461173.671483504
8788,-0.40481815646015207,8113081.195955238
8789,0.13863239228935692,3365173.2258809498
8790,0.6609131382265436,1466047.3200653757
8791,-2.053301685298081,80310133.38880578
8792,0.7423313409757192,1291724.100298178
8793,-0.3923943199259339,7952082.707465577
8794,-1.139534028880772,25453786.706837095
8795,-0.3617022822474242,7567582.476436383
8796,-1.2850066783593652,31379926.209660765
8797,0.39514198701123243,2229764.652786196
8798,1.4300421067478715,463620.8351895696
8799,0.03932424796393097,3951190.4257331495
8800,-0.547451402767606,10202780.745866079
8801,-0.05848689876965329,4629750.26873057
8802,0.38042397612758044,2282692.63767484
8803,-0.13780282440350344,5265368.471583707
8804,-0.587054826023601,10869025.498952465
8805,1.2547041215082688,597071.8988171677
8806,-0.7640209422105226,14379398.117197556
8807,1.826436094531017,267685.4057375425
8808,0.747079045900143,1282262.400276579
8809,1.6385971506135537,345892.9920977152
8810,0.1303710634520595,3410350.886594268
8811,-0.09205819922435692,4888804.817676187
8812,0.5319326494412231,1794971.8935805908
8813,-1.2488957811624068,29813650.027301244
8814,-0.0817920155240062,4808075.528699795
8815,-1.676098278945743,52625016.367254116
8816,0.627476798935274,1544702.2549387943
8817,0.7156535631737282,1346287.6690313038
8818,-1.31370198469449,32670716.229922086
8819,0.7017998020358861,1375582.6278038416
8820,-0.5281841010035284,9892912.771695126
8821,-0.9483745243695442,19122747.78013625
8822,-0.7667431642038073,14440833.922457943
8823,-1.0983548434979615,23956236.74148442
8824,-0.09675781841875945,4926213.481336871
8825,1.0370257735873176,824072.2001183312
8826,0.8122030285841392,1159662.8920409344
8827,1.3872341750778594,492882.9408217421
8828,-1.3967804443053684,36642805.60981036
8829,0.24559322732390731,2832656.068289665
8830,0.31865782725269176,2519445.345598545
8831,0.9880281911749863,887117.2590740512
8832,0.6985393021982192,1382575.0133891103
8833,0.45114184902429494,2039782.5111046052
8834,-1.186529810716842,27257945.83678122
8835,-0.4397509939067653,8582930.813837074
8836,0.5725856209493119,1683633.5157071813
8837,0.010006870787150523,4143294.2483316977
8838,-0.058421939741799093,4629262.631646143
8839,-0.30912460682382853,6950747.325499855
8840,0.5867700139681081,1646515.3785861416
8841,-0.5614106546037947,10433048.983627144
8842,-1.2333814184776997,29160364.12112917
8843,-3.06301311500889,170214685.4722155
8844,-0.4207781508813544,8324561.624556225
8845,-0.1990992026515905,5815776.349010624
8846,-0.8785397799430931,17181205.488005072
8847,1.0115340485266253,856246.8926090726
8848,2.151682443949302,174643.53499757082
8849,-0.062244005228621446,4658042.4163864385
8850,-2.857029066215686,151976895.8713899
8851,0.0729508358414054,3741944.5543351755
8852,0.3799178175611644,2284535.921530562
8853,-1.1535792029107113,25982229.966837853
8854,-0.5194927247437832,9756099.399459425
8855,1.6050723561241051,362356.1040040951
8856,0.3242643517943763,2496941.270893085
8857,-1.0622413535998227,22705135.3503069
8858,0.004616033462327922,4179634.6920110853
8859,2.044144887829154,200663.6644616013
8860,0.6403804852034916,1513832.1850466628
8861,-0.8956957633758811,17641086.329351828
8862,1.7313746175449332,304489.36340636236
8863,-0.09822176130050309,4937924.939772283
8864,1.278242452345856,576934.7882876488
8865,1.5666747325087786,382283.71346432413
8866,-0.42705824540655457,8409236.419962995
8867,0.34857065943348586,2401760.3617564673
8868,-1.580120276703182,46674473.880177565
8869,-0.2526222471932788,6342942.010970181
8870,-0.7944574571262868,15080178.278117515
8871,0.846282778628174,1100542.9556254132
8872,1.2020891766938133,644909.498546025
8873,0.7763318617801853,1225566.76722829
8874,-0.9198846989608479,18308226.94515165
8875,1.1069696865327439,742310.6619512584
8876,-0.2811738076776064,6643221.729973352
8877,0.045015573689983934,3914957.467893137
8878,-1.4436522763536472,39040473.554591715
8879,0.8260701607743205,1135207.6181000995
8880,0.20946385102756634,3002106.439330097
8881,0.7768335107436847,1224618.0921148013
8882,-0.05301032410991045,4588819.549190904
8883,0.16700846300553246,3214605.1802024613
8884,-1.470260030392112,40452427.86227679
8885,-0.31334393705972097,6998370.88641129
8886,-0.1043498539432701,4987253.233253927
8887,0.9317446764394283,966009.7868444853
8888,2.5312959175284195,108851.05856618757
8889,-2.367375045826851,107350231.33298089
8890,1.0577048261468083,798930.1025924472
8891,-0.5782891400046682,10718087.261500781
8892,-1.642389491015101,50480922.4139396
8893,0.9682558715314417,914012.7701609138
8894,1.4483930669007536,451665.1946522484
8895,-1.0759203603966385,23172290.364007518
8896,-1.4455388002486251,39139366.38493583
8897,0.3364792462113486,2448629.8234871803
8898,-1.8757937505264952,66483645.81469995
8899,-0.7873231151519096,14913158.137426268
8900,0.6204968322954189,1561677.064676574
8901,1.147744768607239,698730.7198655043
8902,0.34632803442594207,2410382.5596844493
8903,0.6393257908329562,1516330.7579744337
8904,-0.3683622594913674,7649443.504072858
8905,-0.4526231821264425,8762627.481990132
8906,0.31975737395765874,2515015.3699472407
8907,0.11777735806917625,3480415.8550586533
8908,0.5215384463599202,1824662.440039188
8909,-1.3733094168688005,35484865.33210595
8910,-0.5767908499656379,10692488.022987094
8911,-0.4318358865615595,8474212.565277787
8912,1.7299859841772827,305067.0339095833
8913,-0.8939894048787574,17594856.263632897
8914,0.4307271139396604,2107006.7100490695
8915,-1.128635267668701,25049960.724983063
8916,2.31744695918866,141602.9857546504
8917,-0.31304661348969626,6995004.519556491
8918,-1.728942469836717,56102501.977166854
8919,-0.49589499035713946,9393732.19318639
8920,-0.7225597949475787,13473032.63655146
8921,0.9949562866995078,877895.8126740605
8922,-1.0924003397242603,23745993.71230575
8923,-0.6362779743226139,11754715.67749825
8924,-0.008674302765723153,4270610.36618946
8925,0.5560052125165778,1728140.4304044414
8926,-0.6628352249130433,12260410.516343398
8927,-0.38433193817589667,7849272.894332679
8928,1.793839894748899,279717.3452596993
8929,2.9957125170496943,63121.777125961766
8930,0.5041094339938523,1875609.0773426422
8931,-1.0159202663964797,21182920.10557812
8932,0.08507401557979319,3669299.9120449643
8933,-0.9039956330909789,17867508.848366104
8934,0.3191529255458294,2517449.639744935
8935,0.2949010800300001,2617156.8172647585
8936,-1.8279079301629761,62986176.94655423
8937,-0.11856367418768761,5103577.8961798595
8938,-0.4040328397954207,8102811.171634118
8939,1.7669138563895872,290110.1491913622
8940,-0.46105248674296434,8882266.927965462
8941,0.4558769322260387,2024512.5423118658
8942,0.7893603875081987,1201180.1393617315
8943,-0.8647755415265367,16820071.53207174
8944,-1.5046628064812124,42332893.80203071
8945,-1.5084638032146669,42544459.21043432
8946,1.721745130353702,308520.32468377386
8947,-0.6622078589065372,12248232.287481565
8948,0.31605669316808493,2529957.2701571346
8949,1.3540742364622458,516942.14624556265
8950,0.6221285631080049,1557691.251892247
8951,0.13664018087578153,3376011.5038612452
8952,1.046906067235985,811954.5385210805
8953,-0.6525916410954455,12062980.296828203
8954,-0.2998656136878865,6847355.213812721
8955,-2.1092538273440145,84919511.82922015
8956,-1.0805447966676014,23332069.888446875
8957,0.5586199607588579,1721040.2816927533
8958,0.8138099136793535,1156800.505481613
8959,1.0411403896521076,819002.2837307466
8960,-0.09842187531774302,4939528.00892031
8961,-1.6348977939005602,50012333.06819017
8962,1.6797658599403225,326797.5406915733
8963,-1.3748275512971455,35558905.27446067
8964,-0.018746897641624106,4340891.103506382
8965,-0.3196692526310062,7070365.887288633
8966,0.8330380553643287,1123127.7604891963
8967,-1.3666909178669768,35163459.88178304
8968,0.132871822902035,3396610.270024644
8969,-1.136643859702456,25346169.968795683
8970,-1.733589071024387,56414985.23163696
8971,-1.0163225630634742,21195749.93642769
8972,0.8397672059742607,1111592.0192061544
8973,-0.20116932149661806,5835332.9320891015
8974,1.2161772322434952,631704.4160895234
8975,0.46098528268392747,2008172.662409069
8976,-0.8473280152528174,16372152.493276563
8977,-0.6363210153404473,11755519.139626374
8978,-1.0942364617119604,23810655.968902968
