simulation_id,systematic_factor_F,analytical_conditional_loss
8585,1.2083252639380717,639027.5817313673
8586,-0.4299590281523488,8448629.349446684
8587,0.9097229626507212,998900.6907080681
8588,-1.205583551117206,28018960.424614068
8589,0.8401365297612424,1110962.564376518
8590,-0.6052680979826346,11189117.242601926
8591,-1.5291810387471452,43710897.5344135
8592,-0.667689904468567,12355032.656817155
8593,0.2943626694472487,2619416.171322818
8594,2.325973713635149,140103.24231053924
8595,-0.5881337376958803,10887742.417609693
8596,-0.09191553691822855,4887673.704415545
8597,0.1396471208063295,3359666.451647513
8598,-0.6967355268458292,12935590.499614747
8599,-0.9156057948646972,18188597.608626947
8600,-0.314177645141862,7007818.816810787
8601,-1.317605516510648,32849496.849733397
8602,0.6289954185201527,1541034.933758907
8603,1.8882532961128564,246415.58365986592
8604,0.40974641774360626,2178506.1866926076
8605,0.3652650399966481,2338573.115235886
8606,-1.1317355095354689,25164280.54316107
8607,-0.7536677658423531,14147938.820356369
8608,-0.11372710878971654,5063693.868546195
8609,1.2420503551997875,608212.927768872
8610,0.5453006046182186,1757530.5175425103
8611,1.2204206762211707,627784.8064542301
8612,0.2814366397860328,2674267.496823414
8613,-1.6867263445538374,53313069.6902542
8614,0.27283523156323397,2711423.5176917617
8615,1.3291090279304862,535903.8681353158
8616,0.8666256177215296,1066794.6318745213
8617,0.6403834514209924,1513825.1642078348
8618,-0.8113341083306833,15482110.534641668
8619,-0.9254720173286073,18465492.223239154
8620,1.2387637085078953,611143.580990687
8621,-1.3956067615550503,36584227.920963496
8622,0.7743109945989983,1229396.387751496
8623,-0.8033848627742818,15291587.803892309
8624,0.34655529681045494,2409507.3462383444
8625,-0.9036086742336438,17856894.978242848
8626,1.0034799138830481,866692.0678492823
8627,0.4928137479294977,1909421.6954935573
8628,1.0631037419803098,792503.216760302
8629,-1.0807368421539838,23338725.582459223
8630,1.3146030886149866,547269.9840657457
8631,-0.7965398219478825,15129250.050312813
8632,0.0212869702816558,4068284.905509932
8633,0.22044474667774144,2949529.497279671
8634,-1.2677261878224233,30622379.89535839
8635,-2.8327548688491806,149784803.3842991
8636,-0.808473445349347,15413299.564205242
8637,1.3573303236135503,514523.67152471805
8638,0.521887064317852,1823658.3243633294
8639,-0.13302750359091953,5224738.149867444
8640,-0.3826523147909593,7828018.339673303
8641,0.09983266713729178,3582797.6800567103
8642,1.5495602637041646,391552.8979141828
8643,-1.3737429761689446,35505998.102431245
8644,0.18274032150881014,3134119.869936076
8645,-0.11166472741942962,5046781.841147485
8646,0.6192527956444998,1564723.0897972144
8647,-1.095178946656486,23843905.356220268
8648,0.11338684268089798,3505186.4720832077
8649,0.04142012396860807,3937807.9318887126
8650,-1.4416153349077059,38933903.934933685
8651,-1.4784389447638848,40893877.53385469
8652,0.4409301695965946,2073124.4768780512
8653,-0.9202257627916836,18317792.502664812
8654,-0.11690378696852469,5089854.541700276
8655,-0.31751124864383257,7045722.007220007
8656,2.4664141720797876,117792.26747742126
8657,-0.4664389685148515,8959543.490440514
8658,2.054132473267191,198073.0512334584
8659,0.4398825875653382,2076576.9423869855
8660,-1.5048554582855416,42343598.69054945
8661,0.43977747722041716,2076923.680513977
8662,-1.3912928013778676,36369531.97517355
8663,0.07879360577531463,3706752.49122288
8664,1.1462465247750706,700281.9880978606
8665,-0.15162602301242706,5384770.50936622
8666,0.010202371833448362,4141982.372067611
8667,-2.0304629486122856,78460767.88142374
8668,0.3286907203937955,2479321.3391914885
8669,2.4577313899906503,119049.9782804384
8670,0.05877491757067974,3828747.874065204
8671,-0.38452136200020137,7851673.458894592
8672,0.8220531041450325,1142234.7378180204
8673,-1.3741624699585544,35526454.46704295
8674,0.06066311662783213,3817068.721725334
8675,0.05256472152884118,3867416.754172164
8676,-0.45074526254912023,8736186.628373818
8677,1.1809830404144603,665257.8483482449
8678,1.575122799397227,377797.6898609868
8679,0.9799531577798547,897997.098537611
8680,0.8566537719746584,1083197.2938849167
8681,0.164790773201711,3226120.1752655883
8682,0.3155985463812885,2531813.469327334
8683,2.0486866226072866,199480.95370615445
8684,-1.3030892228910624,32188525.704939093
8685,-1.723383652460396,55730086.48529331
8686,-0.2284734256410744,6099471.134675636
8687,-1.0683291350924675,22912034.085140362
8688,-1.6072068111793532,48305509.520030096
8689,-0.5911049778754643,10939445.623203356
8690,0.4214218741891264,2138411.096518548
8691,-0.7624132597671502,14343228.711363506
8692,-0.38669868054822837,7879318.021751442
8693,0.7870732676764184,1205423.4574110038
8694,-0.41871620113530755,8296941.160564104
8695,-2.939031844971504,159322918.14907292
8696,0.10763804297906544,3537892.5277697328
8697,-0.04251959968914557,4511429.073149961
8698,0.05839399044424904,3831108.4360604663
8699,0.11772019637673539,3480737.2020733943
8700,-0.7542625851122219,14161143.186967215
8701,0.40620645647650105,2190816.997575552
8702,-0.7581545279809551,14247821.290668733
8703,0.7713296830140017,1235069.3620340752
8704,-0.2922383708515985,6763322.3797133425
8705,-0.6070443801958603,11220808.306050824
8706,-0.26348208796051037,6455542.6694791345
8707,-0.21477502041171811,5965502.919797931
8708,1.020985371534441,844162.4739482112
8709,-0.05043752143807351,4569716.976813917
8710,-0.03633529438327131,4466424.85466047
8711,0.5849784770150874,1651155.6118711294
8712,0.03825174947716051,3958056.334190499
8713,0.3671948167557739,2331381.12553124
8714,-0.5563297887393303,10348668.46709314
8715,-1.5672238565542016,45911349.132061206
8716,0.5948991571328219,1625632.0852275493
8717,-1.0756186753434012,23161899.382998288
8718,-0.566173094836476,10512736.185146011
8719,0.8855791597855807,1036346.0761571815
8720,-1.6757881499436684,52605025.187813945
8721,-0.29119638870841685,6751921.507836828
8722,-0.31457393839158193,7012314.1719908565
8723,-0.3149825008621924,7016951.669433489
8724,-0.678626713014956,12570713.933509223
8725,-0.6736415248314803,12471969.058253095
8726,-2.0428492638646527,79461357.55314958
8727,0.2131248786765953,2984471.0884255394
8728,0.5169265719893401,1838000.6154769228
8729,-0.00771354860485285,4263967.137124223
8730,0.6631282918742696,1460988.2160897804
8731,0.18396343751146602,3127949.5277221506
8732,-0.5918366345078945,10952213.040454883
8733,-0.05390085526163087,4595450.293073426
8734,0.39477022101826437,2231085.7384355143
8735,-0.8008814274309118,15232032.139673807
8736,0.3551067114699318,2376813.3149865475
8737,1.1708676568747407,675256.4726810289
8738,-0.8332903655981047,16019646.684910927
8739,1.7663501255105962,290332.26871407503
8740,0.5064029268800868,1868820.6498210584
8741,1.812025088052632,272932.4010367496
8742,-1.1463724196825895,25709943.3078914
8743,-0.45659703929519224,8818834.197277255
8744,-0.09202100649691752,4888509.905865442
8745,0.6078883982312401,1592840.6855557305
8746,-0.9488215280541569,19135779.638434514
8747,-1.277116749831704,31032211.244723488
8748,0.5020978199567897,1881584.4495527525
8749,0.3744529049746903,2304536.3665159754
8750,-0.0861708360401829,4842343.858171473
8751,-0.33219775574854116,7215118.880082538
8752,0.021633914903971815,4065999.755365295
8753,-0.05021176683339581,4568044.6187648345
8754,-0.07410865714256672,4748533.888616207
8755,2.1470476324242567,175683.8856190115
8756,-0.46380081208471197,8921614.70741909
8757,0.07285941789410655,3742497.873891052
8758,0.6469118541077328,1498455.9130725646
8759,-0.3454811112699678,7371767.501749381
8760,0.1322417560874656,3400066.8814710956
8761,1.4363316244786857,459484.51978572883
8762,-0.2903484976059574,6742658.258277535
8763,0.369870339230018,2321447.835837579
8764,0.5674701221543129,1697235.0606341315
8765,1.8486558004044322,259813.61262865266
8766,0.23045684942869452,2902416.4308854905
8767,0.3137497264479453,2539318.36670329
8768,-0.566173588921476,10512744.48238304
8769,0.1007632432188889,3577413.6087652063
8770,0.383495685907692,2271539.4664124167
8771,-0.15106588501945062,5379879.981251212
8772,1.43553406839202,460006.78395638417
8773,-0.3590613516134652,7535359.125369011
8774,1.377203434202029,500028.74179167754
8775,0.6650878734272532,1456528.1961312024
8776,-0.5812190525450699,10768315.109956456
8777,-1.570007589716548,46075336.88685668
8778,-0.5135796594117314,9664058.686838195
8779,-1.2904349161511999,31620948.6024056
8780,-0.06668468830497631,4691706.526445788
8781,0.8416483157987814,1108389.927524799
8782,0.6624576345152767,1462517.9526877124
8783,-0.8138570516156791,15543030.508859286
8784,-1.68474388039701,53184290.58085592
8785,1.247253047788618,603605.0201289221
8786,-1.1366397356424,25346016.68079061
8787,-0.08543872781407716,4836597.401589836
8788,-1.0356595677930434,21820446.33779254
8789,0.9098302994292343,998737.4931248844
8790,-0.8311056119637862,15965408.342344169
8791,1.564810006821352,383281.80285562
8792,-1.7601912841322054,58224573.7867308
8793,0.35857640632471394,2363679.4632936027
8794,1.959364432962983,224242.6105342357
8795,-0.5705844412496014,10587065.516421013
8796,1.6244895266161863,352717.91771134053
8797,-0.9441446286875975,18999818.677274045
8798,-1.084042067605554,23453528.58372898
8799,0.43408984960923175,2095776.3945412189
8800,-0.7598598828169894,14285955.514362883
8801,-2.3617712969626163,106847621.97403766
8802,1.362856095651672,510447.6757804653
8803,-0.3006733793025267,6856314.695830976
8804,0.17366643665104672,3180287.046455889
8805,0.39318247327338834,2236737.0376041303
8806,0.7047140396089687,1369364.5535105048
8807,0.7640971064961328,1248947.9256643946
8808,0.5495392609172024,1745830.7393228041
8809,0.5509505791851557,1741953.3204655945
8810,-0.7861974401497577,14886960.71751236
8811,-0.2420458103290798,6235147.266608871
8812,-0.9763962336396281,19955010.69948642
8813,-0.41510957972197987,8248843.149406514
8814,0.9879229628560109,887258.1217726556
8815,-1.7215948248787902,55610571.44974634
8816,-0.5241041578644381,9828461.939087726
8817,-0.7134293854904571,13280685.075362265
8818,-0.8816048732315347,17262569.026135877
8819,-0.3303995820048658,7194165.643410484
8820,0.7554966567883317,1265667.566271554
8821,0.014275623453946215,4114744.9616166814
8822,0.38217897005673535,2276313.419429599
8823,-1.2158910746599507,28437861.023923095
8824,-0.04113830944006827,4501337.704597404
8825,1.5348933088797263,399693.90900226985
8826,0.18714502242981493,3111957.4471196053
8827,-0.3341150141521417,7237525.6764505245
8828,-0.5497812364729251,10240872.98267826
8829,-0.4114215139817521,8199939.1334409
8830,0.16984907317061762,3199917.2488527126
8831,0.4803383075259482,1947508.5741083578
8832,-1.576609441521096,46465865.633484095
8833,-0.6434883210555908,11890037.589777803
8834,0.4466947996611045,2054233.1488341168
8835,0.31715430589295446,2525515.978057226
8836,-0.6408549089030254,11840445.271829864
8837,-1.246469712755559,29710718.498881496
8838,-0.1295992861957724,5195763.004812831
8839,-0.028581526634222813,4410638.479666913
8840,0.039766411286370845,3948363.3086453965
8841,0.30776108692597115,2563786.4405452986
8842,-1.9887956318678233,75137734.46779892
8843,-1.0864375005617835,23537031.855501093
8844,0.518586165187774,1833189.1052300287
8845,0.9833641970431369,893383.8389150115
8846,-0.1533290747943785,5399667.022565478
8847,0.8272182137599842,1133207.7948532738
8848,0.8093371956773187,1164786.6441505116
8849,-2.1274277789094267,86439460.32956555
8850,-0.5289068672587647,9904372.419160036
8851,-0.7452230809312491,13961698.15855523
8852,-1.8701641880080726,66067034.175237685
8853,-0.22856699176762277,6100396.379247494
8854,1.5460269172863448,393497.2609715462
8855,-1.0998292782081314,24008540.076375667
8856,0.7100943680979165,1357962.7831734938
8857,0.985665512576664,890285.8384725333
8858,1.2870191933143778,569616.9106474278
8859,-2.45235360207356,115027785.03042252
8860,-0.3220190915343763,7097296.746422298
8861,-1.6084796067466463,48383090.820132725
8862,0.7127264087105104,1352421.7861436503
8863,-0.01645455211573452,4324794.425790748
8864,0.3763370230287044,2297620.411267249
8865,1.017656456157288,848397.7016829916
8866,1.3129698961224456,548566.0841693004
8867,-0.6958280887251606,12917073.572317956
8868,1.1091673823125439,739888.1813810618
8869,0.1529362037695348,3288393.401576209
8870,-1.492297445732875,41649867.07574456
8871,0.1827622534659339,3134009.118356331
8872,-1.5336547927423094,43965734.61546931
8873,-0.02918063205874883,4414923.71856552
8874,-0.5018006560485653,9483187.650248172
8875,0.6818912148542864,1418869.986183903
8876,-0.7551989296652895,14181952.106210912
8877,0.8851712025447291,1036991.5655539957
8878,-0.221301305877732,6028960.938975219
8879,0.25769069669358413,2778144.3895867746
8880,-0.49895519090439755,9439984.525915045
8881,0.10988032240618653,3525098.884367052
8882,0.2403219367642822,2856752.2786794677
8883,-1.4254041222428802,38093456.83098075
8884,-1.7210871918320048,55576684.65522602
8885,0.31617505329336837,2529477.9585957713
8886,0.833089983495492,1123038.2524757306
8887,1.046693505207737,812213.2006006874
8888,-0.932206767775992,18656651.273200482
8889,0.7364158586309832,1303616.9794759282
8890,1.4460648477228777,453163.1009403741
8891,-0.10667128060641794,5006068.420887344
8892,1.1922618538859588,654298.5355941486
8893,-0.6959524784457665,12919610.370915119
8894,-0.19000421915898053,5730624.504461208
8895,0.35105505376614576,2392245.9791396055
8896,-0.34190872887907053,7329314.321681054
8897,-1.042295229305316,22038459.870062724
8898,-0.062041415079208934,4656512.422637441
8899,0.4487239407563268,2047626.263742983
8900,1.7475482456108347,297849.74149011786
8901,-0.8640579615442011,16801433.413896307
8902,-0.25881875716366415,6406950.761837814
8903,-0.3017079837065995,6867807.0534119895
8904,-0.5769055787803853,10694446.180943498
8905,-0.34929965641983163,7417412.2676379625
8906,-1.3400135999913605,33890664.26794794
8907,1.2029425647519476,644101.1111103343
8908,-0.003911439175659814,4237779.388442103
8909,-0.009481417172709448,4276199.3231180245
8910,-0.2665267637249917,6487464.443205436
8911,-1.6365841761567494,50117560.11997491
8912,0.714732337298045,1348214.992124171
8913,0.389877605737991,2248547.922821644
8914,2.0864864819736795,189934.0013187113
8915,1.0699847720738282,784392.872150221
8916,1.7053536140821908,315518.65666015336
8917,0.47574010533996586,1961746.4095849437
8918,-0.9139749796914701,18143187.21088375
8919,-1.7746202887733675,59220638.348235644
8920,-0.9562345960063666,19353047.180847302
8921,-1.0610616558351034,22665228.275408167
8922,0.1692390541487567,3203065.6638595676
8923,-1.9361985113165914,71042152.62751684
8924,1.0648124504205558,790480.8199336457
8925,-1.0602596279343304,22638131.512192458
8926,2.2514327355971284,153841.3147937133
8927,0.43405267292933203,2095900.2092582036
8928,-0.26787562899868766,6501656.34354989
8929,-1.024423557423938,21455543.755240746
8930,-1.7633667467042482,58442909.571684465
8931,-0.3389652512246843,7294514.913172608
8932,-0.6332975992799943,11699205.616180332
8933,-1.089817242277017,23655278.444412686
8934,1.7599810776963392,292854.9362137587
8935,-0.39925865397058447,8040648.096557604
8936,-0.49310404758476717,9351739.513998974
8937,0.9542323162039933,933619.5149899264
8938,-0.71130249661155,13236246.641662993
8939,0.5466005315055679,1753933.6545131286
8940,-1.052967201971683,22393029.569827057
8941,-1.4525350056263178,39507731.919207364
8942,0.4739314838037211,1967376.4050252966
8943,-0.3879020978133267,7894638.025828616
8944,0.497095850884064,1896529.083732015
8945,-0.49929222126431716,9445091.81588042
8946,-1.1613517885350046,26278587.29285505
8947,0.6383723532445665,1518593.2023223976
8948,0.8430226789644104,1106056.6687784647
8949,0.8205776149329178,1144827.487257616
8950,1.582673101776293,373837.5138157628
8951,-0.2928768727613756,6770317.92973461
8952,-0.5874122250934398,10875222.258870441
8953,-0.5845628960559011,10825912.276123555
8954,1.4375934376837423,458659.5752766723
8955,0.01856500100879973,4086258.3581587374
8956,-1.1591111111095902,26192865.992799282
8957,-0.6043673288768759,11173078.807942713
8958,1.1918054912171283,654738.1411215354
8959,1.3968096454949839,486165.7736363239
8960,0.4231606498484896,2132506.0177803123
8961,-0.17830620091908764,5622923.186470039
8962,-0.9967979364832987,20580831.852255497
8963,0.29136372681676753,2632037.6924778903
8964,0.5779863628534891,1669397.9211153504
8965,-0.03983710326603108,4491852.22500317
8966,-1.992653443204569,75442555.32691489
8967,-0.25768429099409074,6395184.387501943
8968,-0.7509781649599894,14088374.273285316
8969,-0.42156017581359434,8335060.423933573
8970,-0.30232887883784454,6874713.037628154
8971,-2.4258535547423663,112623483.6514135
8972,-0.822135010049556,15744451.885621775
8973,0.9240038271733066,977436.855040681
8974,0.04675806915637085,3903931.7039044527
8975,-1.267426524548916,30609373.42296135
8976,-0.17615983249619926,5603381.95880984
8977,0.09248893961958947,3625577.368128023
8978,-0.6066554280769447,11213861.664610444
8979,0.8216229377284572,1142989.9842262883
8980,-0.6295980368080023,11630644.242941067
8981,1.5155547873520416,410714.3685171408
8982,-1.6606573170671295,51635644.239705116
8983,-1.1795995667775685,26985411.012920383
8984,0.17672619364622355,3164641.849825661
8985,0.26041348939009523,2766025.1514178785
8986,0.7301933057644029,1316252.8294662165
8987,1.142837026389169,703826.0947354625
8988,-0.33660304260744495,7266704.740464082
8989,1.0844838255900175,767595.7156340728
8990,1.1314205002325781,715835.6866278986
8991,0.07711812075730133,3716809.663358467
8992,-0.3847910621874126,7855092.599379473
8993,0.20796235156317713,3009370.1675473093
8994,-0.7377851808439267,13799541.375266887
8995,2.4357045762685074,122308.54284460991
8996,0.24599490043991148,2830828.538826144
8997,-0.11777187236587727,5097026.945593844
8998,-0.7002688736819793,13007927.078103017
8999,0.47046011657612313,1978229.6915135658
9000,1.5003001460178158,419643.755933215
9001,1.6412841354978165,344609.71842407994
9002,0.4210999370254731,2139506.3001399925
9003,-0.3962886440247223,8002211.024370516
9004,-0.06909494755928058,4710080.676636021
9005,0.260247758100216,2766761.2663384853
9006,-1.1777817890092872,26914300.41680037
9007,-1.358529781211996,34770229.715293325
9008,-1.0006714480396108,20701572.9818057
9009,1.5252968643842753,405121.37133730686
9010,0.7825237246454331,1213911.8177952317
9011,0.2177040178955586,2962562.9220400434
9012,0.4952955404396802,1901938.3408803414
9013,0.6838056677953943,1414645.347892291
9014,0.33422397852482655,2457476.2356228633
9015,2.728720083552651,85986.22842089743
9016,0.18306651593942028,3132473.073520617
9017,-0.27314059003732066,6557344.795291714
9018,0.3029130299858387,2583772.973759573
9019,0.4149480676045963,2160547.1382373264
9020,-1.0014738899426958,20726663.10716271
9021,-0.8706009303039994,16972069.4679751
9022,-0.2805376908132238,6636381.245371746
9023,-1.3215387424149097,33030413.78251809
9024,1.8816827653708241,248584.53400664916
9025,-0.3334640244279513,7229909.988245121
9026,0.20354030905031126,3030867.527681021
9027,-1.2190191757966746,28565995.84260472
9028,0.6646515833771266,1457519.947156418
9029,1.1479864054374358,698480.880556041
9030,-0.4998236211786473,9453149.938003702
9031,-0.700525034746864,13013185.978811646
9032,-0.4232793126253774,8358185.288113934
9033,1.0847198874750437,767325.4768987583
9034,0.44941748213271887,2045373.1828419052
9035,1.2991976187922514,559630.0963082167
9036,-1.2226725462791637,28716243.039855123
9037,0.03425494924334248,3983749.7729354966
9038,0.03922994368460156,3951793.656943001
9039,-0.9000060749898707,17758349.963231623
9040,1.8184117299766018,270593.0755413131
9041,-0.5427986446349442,10127113.737850918
9042,-0.01790777807641601,4334991.860076947
9043,-0.229706538321468,6111676.1502053365
9044,-1.3410387037693152,33938903.021513864
9045,-0.012666825426178883,4298329.300588063
9046,2.005938166265399,210928.8075073674
9047,2.478202857487936,116108.39049933698
9048,2.4508946763744173,120050.86101282285
9049,0.8198611221851653,1146088.7827125604
9050,-1.9050173572883613,68669090.96523958
9051,-0.3405863828826138,7313660.744765139
9052,-0.864110127621187,16802787.724861868
9053,-0.37583821117865074,7742364.580516309
9054,-0.3945573446173628,7979887.60434478
9055,-1.1204783797216005,24751266.26003413
9056,-0.5787380644257838,10725768.756776575
9057,1.3967856868228423,486182.45482240414
9058,-0.951393707717786,19210921.29459743
9059,0.13827490828978956,3367115.433301892
9060,0.06475642387702205,3791874.394230136
9061,-0.10469930311421308,4990080.983005187
9062,-0.2363089695544785,6177438.085075917
9063,-0.050657934046432936,4571350.357094096
9064,1.454898428116429,447508.5970464034
9065,0.533759380789273,1789806.5149668136
9066,1.0500753088121724,808108.4888517675
9067,-1.205029223546732,27996576.42086237
9068,0.8863377005998067,1035147.020249497
9069,-1.483305851503441,41158225.07711928
9070,-1.758325081637784,58096489.60641263
9071,1.1948511575106058,651810.3756221362
9072,-1.2521827573752602,29953566.456662823
9073,0.9144173504407674,991789.8730434838
9074,-0.7101099224619314,13211389.998669498
9075,-1.1931562084425247,27520652.746281993
9076,-0.21206590825168298,5939356.103612617
9077,-0.08533870089526516,4835812.803248232
9078,-0.9588625997806839,19430592.377039324
9079,0.9653877986652274,917986.3986074236
9080,0.37230704229012146,2312439.4515308184
9081,0.49657342923514547,1898097.103494884
9082,1.9897107192581842,215464.90521182012
9083,0.9542011573902468,933663.5791590268
9084,-1.1646464968478918,26405056.58731265
9085,0.14670346649344138,3321626.703518542
9086,-0.9341511138008647,18712165.82300525
9087,-0.5040070855382973,9516818.907782942
9088,-1.5710038082468232,46134121.78878982
9089,1.6167983401466925,356501.3267157345
9090,0.4980012985777269,1893814.644653678
9091,-0.19540765954129521,5781063.590633366
9092,-1.9689580348810496,73579708.93202353
9093,-1.3014968456565312,32116663.380864758
9094,0.885643796294249,1036243.8446846028
9095,1.7759345993424585,286581.35925233667
9096,-0.8896152835769412,17476844.807974566
9097,0.9791304500444151,899113.6025711125
9098,-1.2553731519015783,30089877.461165015
9099,-1.7299006600864848,56166852.12510362
9100,2.2581480607383266,152543.79498509577
9101,0.6512366116564313,1488365.3705962973
9102,1.99494773402097,213989.20558484585
9103,0.771911097001527,1233960.838120591
9104,1.057812820176292,798800.9956711237
9105,0.6239432184067141,1553271.2153606697
9106,1.3432599682660875,525064.2061271184
9107,-0.06636756687375533,4689294.384847718
9108,-1.3229377860519071,33094953.824710395
9109,-1.1038996482324388,24153433.708519254
9110,1.512739924285511,412346.19765801827
9111,0.17253262046724147,3186104.603856188
9112,0.6166020619725482,1571234.3401275384
9113,0.2664521418782513,2739341.0643551336
9114,-1.0280748383221714,21573538.87936159
9115,-0.8471394064601601,16367370.004431972
9116,2.777466857582462,81202.43382872241
9117,0.5370317981757404,1780592.1973742615
9118,0.9824087361280115,894673.4747590631
9119,-0.37606264941695083,7745171.165649455
9120,1.3953213813049334,487203.1673570478
9121,-0.29770428691249096,6823439.077826555
9122,-1.1095758697225377,24356728.485462893
9123,-0.8376622337396631,16128684.943947734
9124,2.0588765863901437,196855.6054001554
9125,-0.9529711326600786,19257131.961052015
9126,-0.5492443511090658,10232083.013467215
9127,-0.7144913705892492,13302925.699662108
9128,-0.3477161094725406,7398449.94499124
9129,-0.4691650104213139,8998899.296082515
9130,-1.4993016822584637,42035777.46051804
9131,0.36014505369121846,2357766.404126577
9132,-1.4127421062308592,37446509.73169285
9133,0.6746411443045347,1434990.252863908
9134,1.0841921655006062,767929.7442164795
9135,-0.8465955625532255,16353587.025525477
9136,0.24661881008886993,2827992.2873419994
9137,0.9352904953843704,960823.3991848342
9138,-0.038695052129320055,4483543.553298779
9139,-0.7724192734924342,14569711.825671742
9140,-0.0956881066531041,4917673.474144651
9141,-0.4141047783651693,8235491.397308591
9142,-1.2422323337761703,29531626.82494242
9143,-0.15585038046961625,5421796.331025103
9144,-0.20982808324058252,5917843.7166049825
9145,-0.06609326838789945,4687208.976435086
9146,-0.11193991203887217,5049035.145795563
9147,0.06095066029960701,3815293.345636955
9148,0.010639572605645315,4139050.1325661973
9149,-0.7944445407354378,15079874.353499407
9150,0.22535947332997458,2926305.1861494174
9151,-0.6405291077364227,11834323.348571168
9152,-0.7170969756582976,13357640.36974817
9153,0.5960129943248926,1622792.5094365932
9154,2.117354647147817,182515.57178380113
9155,-0.5021213023352731,9488067.965299733
9156,3.0875539014868276,56887.58000403817
9157,-0.33365230872011337,7232111.848578814
9158,0.33989999720956754,2435274.6915428126
9159,-0.029791995559873545,4419300.967091684
9160,0.39983994194488465,2213140.239917559
9161,1.0725927092199636,781342.5018005595
9162,-0.12375524210023398,5146739.534018916
9163,-0.07035751863559166,4719734.512294217
9164,-0.17521288854392786,5594782.197764879
9165,-0.4599483586566412,8866506.365276137
9166,-0.5165844492997999,9710725.650430372
9167,1.8189450574288328,270398.73643849697
9168,0.030113230544207212,4010553.316023724
9169,-1.3304159431894942,33441609.36474584
9170,-1.8731276911198698,66286167.65574059
9171,0.11100825187225286,3518681.172753803
9172,0.3628396156100244,2347644.998506354
9173,-0.5284776836183448,9897566.068975328
9174,-1.6237984292935894,49323419.632038966
9175,1.07870640374474,774241.7805561573
9176,-0.5446704142050051,10157489.340296514
9177,-1.1642129243012154,26388384.776374247
9178,-1.0215492202942142,21363050.75125765
9179,0.6166184814762362,1571193.9194686397
9180,-1.0947789849122587,23829790.51551445
9181,-0.6623559814133996,12251106.570597935
9182,0.952608540605863,935918.8052374878
9183,-1.6149969435045486,48781662.98081774
9184,-0.9952985760635574,20534260.842345864
9185,0.5797022576898546,1664901.6244247705
9186,-0.6246069820514124,11538748.875366658
9187,-1.0076917480701795,20921979.493053097
9188,1.566803993812878,382214.63304158836
9189,-0.13817446849718182,5268543.784696957
9190,0.9054103205843702,1005481.4527409233
9191,-0.9021230056358504,17816197.0549973
9192,-2.170160751849776,90054276.29114358
9193,1.8224384066824313,269129.62444714195
9194,-0.41114447449554886,8196276.968018225
9195,-0.30997769105581513,6960350.320449456
9196,0.25191590114748114,2804029.6996642314
9197,0.20398361257607442,3028705.3518118225
9198,0.6303392116905518,1537797.4663540442
9199,-1.8440518811568893,64153485.883492835
9200,0.9377774410490939,957203.6424775209
9201,1.0223769439186048,842398.8015489607
9202,0.6216385864017734,1558886.984250182
9203,0.8710577406790574,1059589.71912076
9204,-1.3969884149454934,36653192.69684841
9205,-0.6290648143641493,11620793.704039387
9206,1.2204337630950222,627772.7593122402
9207,0.7302001989136457,1316238.7601223488
9208,-0.17461213208981785,5589333.189685465
9209,1.130643750342515,716660.82177379
9210,-0.6757054776439564,12512762.722864455
9211,0.7185313653480838,1340285.7428912697
9212,0.2692525698687153,2727056.5698435665
9213,1.0895764781442083,761788.5309094874
9214,-1.2384647482708802,29373125.354848266
9215,-0.7063949457734994,13134237.444451194
9216,-0.21647009719459812,5981920.915740975
9217,-0.6550963545751656,12110977.388754651
9218,-1.1301451150697286,25105580.882047016
9219,-0.11586270651148431,5081266.125892977
9220,-1.3391245151371003,33848869.4299559
9221,-0.03951238886226993,4489488.278587762
9222,-0.33877692598028797,7292293.947686647
9223,-0.19784601238437907,5803969.029704096
9224,0.26320699201376085,2753647.829281448
9225,-0.3905784183108786,7928812.836669589
9226,-0.7987521879351279,15181545.479083832
9227,-2.5754467715054243,126273715.21478616
9228,-0.12346077280314573,5144281.629522751
9229,0.43884098623455575,2080015.646322039
9230,-1.24779928645295,29767093.117812198
9231,1.498229983702875,420871.9186974301
9232,-1.027109000063429,21542272.150018852
9233,0.9540766143427836,933839.7277599114
9234,0.9119824258031821,995471.3713818819
9235,-1.4921243652215646,41640363.435020365
9236,0.07791367582149375,3712030.851660779
9237,-0.8089423056268659,15424558.45612316
9238,1.502325274439467,418446.1263084528
9239,-0.9184431649172293,18267846.495909784
9240,0.4722278859610836,1972694.9302302436
9241,1.3332564236982445,532701.8119185533
9242,0.6698085800381492,1445842.880090075
9243,-1.1609732797948318,26264090.35706169
9244,-0.5767542249325901,10691862.989384033
9245,-0.267672015577124,6499512.0901732845
9246,0.7355457913191162,1305376.010077694
9247,-0.9678849274647022,19698907.08205756
9248,1.1695327299653016,676588.1367069371
9249,-0.4226342477200695,8349500.947233701
9250,-0.23813770692985434,6195776.424622765
9251,-0.3154391309786189,7022138.337495775
9252,-2.2222163228805334,94529435.68070129
9253,0.1575858420645529,3263823.008535805
9254,0.10050553706203101,3578903.803318809
9255,-1.0791333046193265,23283201.726512726
9256,0.9417998145239205,951380.0263436475
9257,2.238049169917153,156464.25020644482
9258,0.549069823354256,1747122.468666398
9259,-0.29609902111305464,6805729.258049929
9260,2.2874874299285106,147016.71276372293
9261,0.6294382912410954,1539967.1703251686
9262,0.20612835430476656,3018266.9063727856
9263,2.055832911505672,197635.71666630864
